Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-08,131.52,132.823,131.321,132.507,530900,0.0,0.0
2018-08-09,132.968,134.579,132.552,133.756,763400,0.0,0.0
2018-08-10,132.896,133.864,131.339,132.452,1006400,0.0,0.0
2018-08-13,133.041,133.801,130.778,131.086,1407000,0.0,0.0
2018-08-14,138.778,144.353,137.855,141.304,4487600,0.0,0.0
2018-08-15,142.978,143.666,140.851,143.023,1503100,0.0,0.0
2018-08-16,143.448,145.376,143.448,144.344,1415900,0.0,0.0
2018-08-17,144.489,144.951,143.91,144.553,965900,0.0,0.0
2018-08-20,145.204,145.937,144.806,145.566,999200,0.0,0.0
2018-08-21,145.91,146.354,144.218,144.942,1193800,0.0,0.0
2018-08-22,145.295,146.589,145.078,145.467,804200,0.0,0.0
2018-08-23,145.946,147.847,145.666,147.756,891300,0.0,0.0
2018-08-24,147.657,149.395,147.132,148.752,729300,0.0,0.0
2018-08-27,149.214,149.322,146.471,146.598,1064200,0.0,0.0
2018-08-28,146.806,147.44,144.806,146.707,1096700,0.0,0.0
2018-08-29,146.924,148.634,145.829,148.028,765000,0.0,0.0
2018-08-30,147.901,148.1,145.856,146.435,916300,0.0,0.0
2018-08-31,146.136,148.734,146.136,148.453,960700,0.0,0.0
2018-09-04,148.888,153.485,148.607,153.386,1371600,0.0,0.0
2018-09-05,153.322,154.68,150.969,151.141,1018200,0.0,0.0
2018-09-06,152.019,153.304,150.933,151.34,775600,0.0,0.0
2018-09-07,151.349,153.15,151.223,151.395,763200,0.0,0.0
2018-09-10,152.472,153.033,150.363,151.078,910200,0.0,0.0
2018-09-11,151.078,152.426,150.825,151.359,738500,0.0,0.0
2018-09-12,151.268,152.671,150.499,151.232,1119600,0.0,0.0
2018-09-13,151.232,152.037,149.585,150.897,835800,0.0,0.0
2018-09-14,151.096,151.974,149.503,149.738,995800,0.0,0.0
2018-09-17,151.603,153.639,147.711,147.974,1093400,0.0,0.0
2018-09-18,144.58,151.865,143.901,151.73,1272400,0.0,0.0
2018-09-19,151.974,153.847,151.449,153.494,1110400,0.0,0.0
2018-09-20,154.038,154.59,151.204,153.503,879900,0.06,0.0
2018-09-21,154.653,155.115,152.281,152.498,1605300,0.0,0.0
2018-09-24,151.829,152.553,151.204,151.783,894900,0.0,0.0
2018-09-25,152.1,152.489,150.054,151.484,691800,0.0,0.0
2018-09-26,152.019,154.517,150.606,153.304,754200,0.0,0.0
2018-09-27,153.386,154.744,153.159,153.721,739700,0.0,0.0
2018-09-28,153.648,154.852,151.946,152.399,1309700,0.0,0.0
2018-10-01,153.024,154.49,152.272,153.549,591600,0.0,0.0
2018-10-02,154.336,154.934,152.127,152.462,819300,0.0,0.0
2018-10-03,152.716,152.924,151.385,151.738,535500,0.0,0.0
2018-10-04,151.829,151.829,149.457,150.027,769500,0.0,0.0
2018-10-05,149.954,151.602,148.759,150.135,938800,0.0,0.0
2018-10-08,149.746,153.15,149.746,152.426,784700,0.0,0.0
2018-10-09,152.345,155.269,152.245,152.906,850400,0.0,0.0
2018-10-10,153.005,153.594,147.456,147.727,997300,0.0,0.0
2018-10-11,147.456,149.864,145.4,145.799,1345400,0.0,0.0
2018-10-12,148.098,150.244,147.229,149.493,1096700,0.0,0.0
2018-10-15,149.384,152.716,149.167,151.131,644900,0.0,0.0
2018-10-16,154.545,154.545,148.28,152.435,1067700,0.0,0.0
2018-10-17,151.023,151.919,139.443,144.477,1967500,0.0,0.0
2018-10-18,144.604,147.573,143.517,146.84,1393600,0.0,0.0
2018-10-19,147.845,150.977,147.003,148.777,1406100,0.0,0.0
2018-10-22,148.832,149.973,147.564,149.176,1426000,0.0,0.0
2018-10-23,147.066,149.511,146.116,148.452,1037800,0.0,0.0
2018-10-24,148.026,151.213,143.816,144.115,1418200,0.0,0.0
2018-10-25,144.323,148.85,142.259,147.727,1350400,0.0,0.0
2018-10-26,146.396,149.855,145.047,148.977,1668600,0.0,0.0
2018-10-29,150.932,152.571,147.492,149.266,1627400,0.0,0.0
2018-10-30,149.529,149.945,147.736,149.357,1020000,0.0,0.0
2018-10-31,150.371,150.371,144.559,144.64,1749400,0.0,0.0
2018-11-01,144.821,148.796,143.137,148.035,1018400,0.0,0.0
2018-11-02,149.402,150.009,148.225,149.384,1089200,0.0,0.0
2018-11-05,149.601,150.389,147.836,149.484,1250700,0.0,0.0
2018-11-06,150.796,152.815,150.009,152.182,1085900,0.0,0.0
2018-11-07,153.196,154.418,151.267,154.373,888700,0.0,0.0
2018-11-08,154.019,157.252,153.413,156.129,1354200,0.0,0.0
2018-11-09,156.319,158.175,154.536,154.979,1202300,0.0,0.0
2018-11-12,154.21,154.726,150.461,151.249,1522400,0.0,0.0
2018-11-13,166.649,167.944,160.71,167.238,3662700,0.0,0.0
2018-11-14,168.388,168.532,160.801,160.864,1806900,0.0,0.0
2018-11-15,160.14,163.363,158.257,162.104,1026600,0.0,0.0
2018-11-16,160.746,162.503,159.343,162.249,876000,0.0,0.0
2018-11-19,162.195,165.219,160.158,160.927,856700,0.0,0.0
2018-11-20,157.578,160.855,154.925,155.296,891900,0.0,0.0
2018-11-21,155.269,159.424,155.187,158.139,893700,0.0,0.0
2018-11-23,157.261,161.634,157.224,160.466,325700,0.0,0.0
2018-11-26,161.978,163.662,160.176,160.9,658800,0.0,0.0
2018-11-27,159.932,164.25,159.886,162.304,701700,0.0,0.0
2018-11-28,161.923,163.68,161.108,162.014,1086600,0.0,0.0
2018-11-29,161.072,162.222,160.556,160.855,747800,0.0,0.0
2018-11-30,160.955,161.978,158.447,160.891,1399600,0.0,0.0
2018-12-03,162.032,162.774,158.302,161.054,895200,0.0,0.0
2018-12-04,163.073,164.531,158.999,161.326,1549500,0.0,0.0
2018-12-06,159.624,160.248,154.59,159.126,1226600,0.0,0.0
2018-12-07,158.094,160.484,151.539,151.729,761800,0.0,0.0
2018-12-10,151.928,151.937,147.945,150.443,1471200,0.0,0.0
2018-12-11,151.81,152.906,149.393,150.108,861200,0.0,0.0
2018-12-12,151.149,152.879,150.398,151.177,1461100,0.0,0.0
2018-12-13,151.032,152.082,149.502,150.552,1008100,0.0,0.0
2018-12-14,149.656,152.444,147.935,148.279,968600,0.0,0.0
2018-12-17,147.22,147.329,143.164,143.807,1223800,0.0,0.0
2018-12-18,144.857,147.474,142.893,143.264,1312500,0.0,0.0
2018-12-19,143.689,145.301,140.72,141.344,1174300,0.0,0.0
2018-12-20,140.638,141.426,136.445,138.12,1804900,0.06,0.0
2018-12-21,137.278,141.191,136.164,137.133,1872900,0.0,0.0
2018-12-24,136.789,137.667,134.38,134.878,649100,0.0,0.0
2018-12-26,135.602,140.502,134.977,140.412,962600,0.0,0.0
2018-12-27,138.972,140.176,135.476,140.104,1123400,0.0,0.0
2018-12-28,140.692,142.468,139.153,140.801,1009500,0.0,0.0
2018-12-31,141.335,142.812,140.375,142.612,752500,0.0,0.0
2019-01-02,141.435,144.84,139.316,143.029,1291000,0.0,0.0
2019-01-03,143.31,148.599,142.866,147.494,1514700,0.0,0.0
2019-01-04,148.69,148.989,143.536,143.835,1423000,0.0,0.0
2019-01-07,146.435,148.146,142.042,145.945,2088300,0.0,0.0
2019-01-08,146.733,147.585,142.359,144.931,1604700,0.0,0.0
2019-01-09,147.34,150.157,146.027,148.925,1429900,0.0,0.0
2019-01-10,147.657,149.65,145.601,149.505,999100,0.0,0.0
2019-01-11,148.998,150.737,144.234,144.388,1299600,0.0,0.0
2019-01-14,142.911,144.451,141.915,143.754,1307700,0.0,0.0
2019-01-15,143.663,147.014,143.129,145.167,1023700,0.0,0.0
2019-01-16,145.719,147.141,144.034,147.123,1158000,0.0,0.0
2019-01-17,146.715,151.633,146.272,150.601,1455100,0.0,0.0
2019-01-18,151.461,152.865,148.228,151.805,1777300,0.0,0.0
2019-01-22,150.954,152.539,146.96,148.654,1384200,0.0,0.0
2019-01-23,148.572,150.891,146.869,148.835,1207800,0.0,0.0
2019-01-24,148.989,149.414,140.964,141.571,1298000,0.0,0.0
2019-01-25,142.042,142.042,136.073,138.772,1800700,0.0,0.0
2019-01-28,137.35,140.43,135.901,140.258,1311500,0.0,0.0
2019-01-29,139.615,140.792,137.441,140.738,1076200,0.0,0.0
2019-01-30,141.462,145.094,140.928,144.043,1016500,0.0,0.0
2019-01-31,143.464,145.013,141.091,144.188,1586600,0.0,0.0
2019-02-01,144.822,146.435,143.582,144.043,941500,0.0,0.0
2019-02-04,144.578,146.38,142.884,146.136,665600,0.0,0.0
2019-02-05,147.078,147.612,144.578,146.235,932600,0.0,0.0
2019-02-06,146.163,146.543,141.924,142.395,1212000,0.0,0.0
2019-02-07,144.913,147.866,143.102,147.748,1375900,0.0,0.0
2019-02-08,146.715,148.183,145.927,147.096,740700,0.0,0.0
2019-02-11,147.123,149.759,147.123,149.559,917500,0.0,0.0
2019-02-12,150.229,152.648,149.876,152.059,1264300,0.0,0.0
2019-02-13,152.774,153.59,150.012,150.764,1104700,0.0,0.0
2019-02-14,150.275,153.744,148.762,152.829,720000,0.0,0.0
2019-02-15,153.816,154.722,151.86,153.961,1379600,0.0,0.0
2019-02-19,153.907,161.841,150.728,151.38,3369200,0.0,0.0
2019-02-20,150.347,151.28,147.259,150.347,1990200,0.0,0.0
2019-02-21,150.537,150.537,145.094,146.099,1616300,0.0,0.0
2019-02-22,146.099,146.616,143.926,146.244,1158000,0.0,0.0
2019-02-25,147.295,147.92,141.399,142.839,1787200,0.0,0.0
2019-02-26,147.63,150.193,146.253,147.558,2112600,0.0,0.0
2019-02-27,147.259,147.431,141.906,143.373,1149800,0.0,0.0
2019-02-28,141.942,148.327,141.942,146.525,1717600,0.0,0.0
2019-03-01,146.951,147.857,143.147,145.475,1398300,0.0,0.0
2019-03-04,146.652,146.652,142.123,143.464,1147200,0.0,0.0
2019-03-05,143.563,144.75,142.44,142.477,863100,0.0,0.0
2019-03-06,142.938,144.125,141.67,143.074,1067900,0.0,0.0
2019-03-07,142.277,142.477,139.488,139.596,940700,0.0,0.0
2019-03-08,138.437,138.745,136.309,137.459,1138200,0.0,0.0
2019-03-11,137.903,141.091,137.74,140.801,1047800,0.0,0.0
2019-03-12,140.946,140.946,138.482,140.267,871900,0.0,0.0
2019-03-13,140.611,141.109,139.288,140.113,812400,0.0,0.0
2019-03-14,140.439,140.566,138.609,139.479,683400,0.0,0.0
2019-03-15,139.153,140.375,136.798,140.239,1714100,0.0,0.0
2019-03-18,140.584,147.585,140.457,146.335,2116100,0.0,0.0
2019-03-19,146.217,149.378,145.973,148.01,1371600,0.0,0.0
2019-03-20,148.998,150.003,147.259,148.672,875200,0.0,0.0
2019-03-21,148.436,153.274,148.436,153.184,864700,0.06,0.0
2019-03-22,152.513,152.74,149.242,149.351,941600,0.0,0.0
2019-03-25,149.949,153.075,148.853,152.015,841100,0.0,0.0
2019-03-26,152.078,153.03,150.23,152.459,961700,0.0,0.0
2019-03-27,152.178,153.764,151.036,151.209,998900,0.0,0.0
2019-03-28,151.598,153.048,151.0,152.894,643400,0.0,0.0
2019-03-29,153.927,155.449,152.758,154.507,1856200,0.0,0.0
2019-04-01,156.554,157.814,155.05,157.315,957500,0.0,0.0
2019-04-02,157.234,157.596,154.869,157.052,670600,0.0,0.0
2019-04-03,157.723,158.375,155.313,155.558,847200,0.0,0.0
2019-04-04,155.965,158.022,155.458,157.65,1213800,0.0,0.0
2019-04-05,157.931,160.215,157.931,160.169,741300,0.0,0.0
2019-04-08,159.263,161.311,157.496,160.903,830300,0.0,0.0
2019-04-09,160.278,161.021,158.855,159.145,616200,0.0,0.0
2019-04-10,160.097,162.054,157.877,161.999,1079500,0.0,0.0
2019-04-11,161.864,164.011,161.175,163.957,705300,0.0,0.0
2019-04-12,163.956,164.718,162.851,163.186,922600,0.0,0.0
2019-04-15,163.576,164.699,162.208,164.382,913200,0.0,0.0
2019-04-16,165.406,165.406,162.643,163.041,676900,0.0,0.0
2019-04-17,163.041,163.132,160.07,160.196,741500,0.0,0.0
2019-04-18,159.97,160.486,157.75,158.919,1025300,0.0,0.0
2019-04-22,158.058,158.91,153.782,154.099,878800,0.0,0.0
2019-04-23,155.014,157.397,154.262,156.264,925000,0.0,0.0
2019-04-24,157.007,157.587,155.621,155.712,915700,0.0,0.0
2019-04-25,153.845,155.449,150.284,154.606,1265000,0.0,0.0
2019-04-26,154.307,154.688,152.368,154.198,690700,0.0,0.0
2019-04-29,153.972,154.534,150.982,151.1,811000,0.0,0.0
2019-04-30,151.68,152.858,149.723,150.692,872200,0.0,0.0
2019-05-01,150.52,151.0,148.291,148.436,923200,0.0,0.0
2019-05-02,148.635,151.498,147.956,151.109,1154500,0.0,0.0
2019-05-03,151.353,151.662,147.856,147.929,760200,0.0,0.0
2019-05-06,145.926,148.191,144.812,146.769,1218600,0.0,0.0
2019-05-07,145.954,147.313,144.649,145.564,1069400,0.0,0.0
2019-05-08,145.075,145.374,142.909,143.716,586200,0.0,0.0
2019-05-09,142.538,144.975,141.505,144.866,883600,0.0,0.0
2019-05-10,144.277,144.277,139.974,143.263,813300,0.0,0.0
2019-05-13,140.554,141.342,138.995,140.771,1395400,0.0,0.0
2019-05-14,140.046,142.148,138.705,141.115,1216000,0.0,0.0
2019-05-15,140.291,141.296,138.85,141.188,783000,0.0,0.0
2019-05-16,141.161,143.761,139.638,142.502,1264500,0.0,0.0
2019-05-17,141.269,144.667,141.052,143.127,1146200,0.0,0.0
2019-05-20,142.565,145.138,142.429,143.734,1714600,0.0,0.0
2019-05-21,144.078,146.524,141.931,146.144,1821300,0.0,0.0
2019-05-22,150.121,154.923,149.134,150.665,3608400,0.0,0.0
2019-05-23,150.022,151.308,143.652,144.785,2600200,0.0,0.0
2019-05-24,144.712,145.337,140.871,143.235,2127800,0.0,0.0
2019-05-28,143.362,144.286,140.037,140.037,1207500,0.0,0.0
2019-05-29,139.693,141.405,137.328,141.143,1665200,0.0,0.0
2019-05-30,142.058,145.491,141.74,144.413,1080200,0.0,0.0
2019-05-31,141.342,141.913,139.892,140.436,1487200,0.0,0.0
2019-06-03,139.901,139.974,137.564,138.778,1104200,0.0,0.0
2019-06-04,140.037,141.179,139.312,140.082,1008300,0.0,0.0
2019-06-05,140.671,141.36,138.298,140.082,1093000,0.0,0.0
2019-06-06,140.11,140.798,139.004,140.345,919500,0.0,0.0
2019-06-07,140.526,142.366,140.046,140.753,663300,0.0,0.0
2019-06-10,141.668,142.882,137.835,139.095,1046900,0.0,0.0
2019-06-11,139.312,139.385,136.195,137.872,1469200,0.0,0.0
2019-06-12,137.799,138.334,135.027,136.395,796500,0.0,0.0
2019-06-13,136.504,138.352,136.078,136.458,814800,0.0,0.0
2019-06-14,136.531,138.334,136.186,137.536,769100,0.0,0.0
2019-06-17,138.189,139.385,137.41,137.482,694300,0.0,0.0
2019-06-18,138.098,140.481,138.008,140.282,1194500,0.0,0.0
2019-06-19,140.318,140.49,137.826,139.321,1092600,0.0,0.0
2019-06-20,139.874,140.445,137.11,138.923,874700,0.06,0.0
2019-06-21,139.231,139.684,137.554,138.895,1054200,0.0,0.0
2019-06-24,139.457,139.457,137.463,138.07,1134100,0.0,0.0
2019-06-25,138.623,141.596,137.699,140.037,1346800,0.0,0.0
2019-06-26,139.303,139.512,135.234,135.895,1237800,0.0,0.0
2019-06-27,136.04,138.705,135.206,137.509,1028900,0.0,0.0
2019-06-28,137.753,139.992,137.228,139.711,950000,0.0,0.0
2019-07-01,141.134,143.618,141.007,141.932,1151500,0.0,0.0
2019-07-02,142.303,145.467,141.687,144.832,1394000,0.0,0.0
2019-07-03,144.578,146.5,143.817,145.594,588400,0.0,0.0
2019-07-05,145.149,145.938,144.343,145.584,604400,0.0,0.0
2019-07-08,145.566,147.95,143.309,143.382,1588100,0.0,0.0
2019-07-09,143.001,144.007,139.611,140.944,1040700,0.0,0.0
2019-07-10,141.025,142.131,140.119,141.787,833700,0.0,0.0
2019-07-11,141.27,142.775,140.563,141.66,970300,0.0,0.0
2019-07-12,141.615,144.216,141.297,143.735,648600,0.0,0.0
2019-07-15,144.125,144.243,141.968,144.044,487600,0.0,0.0
2019-07-16,143.998,147.479,143.998,146.618,763600,0.0,0.0
2019-07-17,146.065,146.301,141.714,142.911,1116100,0.0,0.0
2019-07-18,140.264,143.291,138.07,143.119,1126900,0.0,0.0
2019-07-19,143.291,143.871,141.524,142.24,965300,0.0,0.0
2019-07-22,142.557,145.177,142.521,144.025,840800,0.0,0.0
2019-07-23,144.56,144.932,140.808,142.883,894500,0.0,0.0
2019-07-24,142.883,144.316,142.367,143.663,865500,0.0,0.0
2019-07-25,142.213,143.4,135.904,135.986,1703200,0.0,0.0
2019-07-26,136.049,138.524,135.505,138.333,881500,0.0,0.0
2019-07-29,138.034,139.058,136.811,138.714,782500,0.0,0.0
2019-07-30,138.243,140.182,136.783,137.59,872900,0.0,0.0
2019-07-31,137.454,138.206,135.696,136.539,1057100,0.0,0.0
2019-08-01,136.43,139.149,135.705,135.913,1460300,0.0,0.0
2019-08-02,135.596,135.995,132.07,132.134,1212700,0.0,0.0
2019-08-05,129.569,129.976,126.858,129.759,1604800,0.0,0.0
2019-08-06,129.695,132.433,128.372,132.007,1594000,0.0,0.0
2019-08-07,130.892,131.708,128.898,130.557,1524000,0.0,0.0
2019-08-08,131.336,132.895,130.602,130.91,1291600,0.0,0.0
2019-08-09,131.01,133.185,129.804,130.819,1332600,0.0,0.0
2019-08-12,129.976,131.744,127.629,128.853,1681100,0.0,0.0
2019-08-13,118.556,130.575,117.912,128.916,5903800,0.0,0.0
2019-08-14,125.299,127.312,122.762,123.713,2424500,0.0,0.0
2019-08-15,124.366,125.327,122.78,124.629,1960500,0.0,0.0
2019-08-16,124.837,126.614,123.659,123.804,1277800,0.0,0.0
2019-08-19,125.082,125.318,122.562,123.586,1287800,0.0,0.0
2019-08-20,123.668,124.946,122.635,122.707,997300,0.0,0.0
2019-08-21,123.777,123.949,122.091,123.478,1344700,0.0,0.0
2019-08-22,123.858,125.58,123.342,124.629,1306700,0.0,0.0
2019-08-23,123.786,125.254,121.864,122.408,1088000,0.0,0.0
2019-08-26,122.925,122.997,120.45,122.363,901000,0.0,0.0
2019-08-27,123.106,124.293,122.245,122.263,746800,0.0,0.0
2019-08-28,121.728,124.683,120.822,123.958,1800700,0.0,0.0
2019-08-29,125.118,127.565,124.883,125.145,1203800,0.0,0.0
2019-08-30,125.716,126.732,124.583,125.037,721300,0.0,0.0
2019-09-03,124.348,127.284,123.967,127.221,1002500,0.0,0.0
2019-09-04,128.318,128.988,125.544,128.608,1235200,0.0,0.0
2019-09-05,129.686,133.348,129.677,132.832,770600,0.0,0.0
2019-09-06,133.14,133.847,132.623,133.43,818200,0.0,0.0
2019-09-09,133.602,133.974,131.943,133.629,1039700,0.0,0.0
2019-09-10,133.575,140.835,133.049,140.219,1403200,0.0,0.0
2019-09-11,140.454,144.016,140.2,143.989,1180100,0.0,0.0
2019-09-12,145.023,145.158,140.563,140.672,1163200,0.0,0.0
2019-09-13,144.207,144.406,140.355,142.303,996700,0.0,0.0
2019-09-16,141.397,143.445,141.125,141.46,904800,0.0,0.0
2019-09-17,140.889,142.303,139.349,141.46,841000,0.0,0.0
2019-09-18,141.315,141.732,138.288,139.394,667900,0.0,0.0
2019-09-19,139.394,140.146,138.106,138.551,705700,0.06,0.0
2019-09-20,138.668,142.178,138.451,141.171,1050500,0.0,0.0
2019-09-23,141.951,146.503,141.253,146.185,1234200,0.0,0.0
2019-09-24,147.328,148.352,143.918,144.372,1263100,0.0,0.0
2019-09-25,144.372,147.5,144.064,147.146,789300,0.0,0.0
2019-09-26,146.956,146.956,143.719,145.424,727500,0.0,0.0
2019-09-27,146.104,147.273,145.487,146.602,531900,0.0,0.0
2019-09-30,146.566,150.492,146.403,149.976,982800,0.0,0.0
2019-10-01,150.148,152.007,148.652,151.689,1086300,0.0,0.0
2019-10-02,150.764,151.308,146.847,147.763,975400,0.0,0.0
2019-10-03,147.437,147.609,143.501,144.952,918100,0.0,0.0
2019-10-04,144.662,145.632,142.54,145.025,749000,0.0,0.0
2019-10-07,144.254,145.415,142.45,143.51,1206600,0.0,0.0
2019-10-08,141.996,142.259,138.959,139.938,913200,0.0,0.0
2019-10-09,140.192,140.89,138.959,140.01,641600,0.0,0.0
2019-10-10,140.183,141.833,139.475,141.407,731400,0.0,0.0
2019-10-11,142.821,145.079,142.722,143.773,691600,0.0,0.0
2019-10-14,143.393,144.381,142.441,142.649,430100,0.0,0.0
2019-10-15,143.937,146.203,142.495,144.834,620300,0.0,0.0
2019-10-16,144.363,149.014,144.354,147.573,870600,0.0,0.0
2019-10-17,147.346,149.35,146.213,148.479,730800,0.0,0.0
2019-10-18,148.271,149.377,145.732,148.253,642900,0.0,0.0
2019-10-21,149.187,150.837,148.697,150.547,663300,0.0,0.0
2019-10-22,150.882,151.653,148.824,150.501,575300,0.0,0.0
2019-10-23,149.84,151.136,148.035,149.722,701000,0.0,0.0
2019-10-24,152.732,154.645,150.792,151.254,1070100,0.0,0.0
2019-10-25,150.973,153.865,149.921,150.121,643100,0.0,0.0
2019-10-28,150.483,152.306,149.821,150.891,978800,0.0,0.0
2019-10-29,150.764,151.354,148.697,149.023,657500,0.0,0.0
2019-10-30,148.697,150.112,147.618,148.679,721600,0.0,0.0
2019-10-31,148.561,148.86,146.04,147.328,826600,0.0,0.0
2019-11-01,147.808,150.819,147.31,149.45,677800,0.0,0.0
2019-11-04,150.374,151.762,149.241,151.073,708700,0.0,0.0
2019-11-05,152.034,154.935,150.982,152.46,1222500,0.0,0.0
2019-11-06,152.46,154.101,150.909,153.875,866300,0.0,0.0
2019-11-07,154.555,155.38,153.086,153.494,669100,0.0,0.0
2019-11-08,154.473,154.781,150.338,151.789,1243000,0.0,0.0
2019-11-11,151.172,155.443,150.474,153.077,1805500,0.0,0.0
2019-11-12,143.22,145.451,139.92,141.579,4357300,0.0,0.0
2019-11-13,140.827,144.064,139.421,143.792,1370900,0.0,0.0
2019-11-14,143.22,143.238,140.564,142.205,882000,0.0,0.0
2019-11-15,143.075,147.518,142.758,147.491,1084500,0.0,0.0
2019-11-18,147.663,148.76,145.941,148.407,862900,0.0,0.0
2019-11-19,147.999,148.362,146.185,146.874,714500,0.0,0.0
2019-11-20,146.702,146.856,144.825,146.657,724000,0.0,0.0
2019-11-21,147.029,147.963,143.447,143.565,635900,0.0,0.0
2019-11-22,143.538,144.263,142.196,143.148,971600,0.0,0.0
2019-11-25,143.592,145.532,142.894,144.308,647500,0.0,0.0
2019-11-26,144.608,144.608,142.277,142.441,1004400,0.0,0.0
2019-11-27,142.912,145.632,142.658,143.973,809700,0.0,0.0
2019-11-29,143.683,144.181,142.069,142.431,487100,0.0,0.0
2019-12-02,142.803,144.689,141.896,141.951,893600,0.0,0.0
2019-12-03,140.772,140.772,137.716,138.378,1047200,0.0,0.0
2019-12-04,138.387,139.575,137.825,138.124,2822700,0.0,0.0
2019-12-05,138.632,139.167,137.662,138.088,1603000,0.0,0.0
2019-12-06,138.995,140.953,137.762,140.201,1803900,0.0,0.0
2019-12-09,139.856,140.038,136.465,137.435,1900000,0.0,0.0
2019-12-10,138.895,142.667,138.224,141.606,1510600,0.0,0.0
2019-12-11,141.325,142.767,139.43,141.361,944900,0.0,0.0
2019-12-12,141.08,143.121,140.953,141.561,710300,0.0,0.0
2019-12-13,141.652,141.915,139.838,140.736,768600,0.0,0.0
2019-12-16,140.972,141.108,139.095,139.185,659200,0.0,0.0
2019-12-17,140.101,144.045,139.339,143.248,941700,0.0,0.0
2019-12-18,143.384,143.991,141.915,143.293,564900,0.0,0.0
2019-12-19,142.839,143.728,141.715,141.941,734700,0.06,0.0
2019-12-20,143.111,143.955,141.587,143.429,1269200,0.0,0.0
2019-12-23,143.52,145.316,142.322,145.107,683600,0.0,0.0
2019-12-24,145.243,147.003,144.98,145.651,324200,0.0,0.0
2019-12-26,145.615,146.105,143.719,144.472,482300,0.0,0.0
2019-12-27,144.653,144.907,143.32,143.638,487200,0.0,0.0
2019-12-30,143.638,145.37,142.803,144.336,563400,0.0,0.0
2019-12-31,144.372,145.415,143.774,145.279,609600,0.0,0.0
2020-01-02,145.561,145.996,142.894,144.599,944900,0.0,0.0
2020-01-03,143.347,144.799,142.64,144.608,567000,0.0,0.0
2020-01-06,143.084,144.127,141.896,142.232,880200,0.0,0.0
2020-01-07,142.322,142.776,138.249,140.544,1129500,0.0,0.0
2020-01-08,140.463,141.551,138.912,138.93,825700,0.0,0.0
2020-01-09,139.492,139.674,136.29,138.667,1177400,0.0,0.0
2020-01-10,138.948,139.238,134.802,135.165,1416100,0.0,0.0
2020-01-13,131.827,133.342,129.496,131.764,2138700,0.0,0.0
2020-01-14,132.063,135.229,130.929,135.066,1568400,0.0,0.0
2020-01-15,135.682,137.415,134.086,136.254,1208800,0.0,0.0
2020-01-16,136.735,137.878,136.154,137.823,677000,0.0,0.0
2020-01-17,137.678,137.95,136.39,137.016,817400,0.0,0.0
2020-01-21,136.626,136.626,134.122,135.156,797300,0.0,0.0
2020-01-22,135.038,136.045,133.17,133.932,1204300,0.0,0.0
2020-01-23,132.499,136.181,132.408,135.818,1312600,0.0,0.0
2020-01-24,136.063,136.063,128.09,128.516,1277100,0.0,0.0
2020-01-27,126.893,128.498,126.14,126.14,937300,0.0,0.0
2020-01-28,126.793,127.21,124.607,125.704,924000,0.0,0.0
2020-01-29,126.131,127.383,125.269,125.677,913400,0.0,0.0
2020-01-30,124.226,124.707,121.033,122.702,1018300,0.0,0.0
2020-01-31,121.858,122.085,119.282,119.509,1280700,0.0,0.0
2020-02-03,120.443,121.922,120.044,120.325,1014200,0.0,0.0
2020-02-04,121.632,122.121,119.318,119.337,822300,0.0,0.0
2020-02-05,120.38,124.852,119.963,124.289,1199400,0.0,0.0
2020-02-06,124.389,124.58,121.523,121.886,873000,0.0,0.0
2020-02-07,121.55,121.895,118.947,120.579,895500,0.0,0.0
2020-02-10,119.89,119.999,117.867,118.538,780800,0.0,0.0
2020-02-11,118.792,120.498,118.638,119.836,558100,0.0,0.0
2020-02-12,120.543,122.267,120.226,121.84,595100,0.0,0.0
2020-02-13,121.35,123.518,120.797,122.158,949700,0.0,0.0
2020-02-14,122.23,122.23,119.337,121.178,1122500,0.0,0.0
2020-02-18,131.882,136.662,127.682,128.634,2881700,0.0,0.0
2020-02-19,128.362,129.188,124.942,127.101,1015600,0.0,0.0
2020-02-20,127.129,129.587,126.575,129.242,671600,0.0,0.0
2020-02-21,128.462,128.925,126.875,127.546,791800,0.0,0.0
2020-02-24,124.652,127.754,123.872,126.911,1199400,0.0,0.0
2020-02-25,127.7,127.7,123.491,124.815,1565700,0.0,0.0
2020-02-26,126.04,126.04,121.622,122.04,1164800,0.0,0.0
2020-02-27,120.788,125.278,117.586,121.668,997000,0.0,0.0
2020-02-28,119.092,120.625,115.971,120.625,1909200,0.0,0.0
2020-03-02,121.051,121.051,116.144,120.634,1403000,0.0,0.0
2020-03-03,119.3,123.056,116.942,118.221,1241000,0.0,0.0
2020-03-04,119.028,120.67,116.171,120.552,861300,0.0,0.0
2020-03-05,117.187,117.713,114.293,115.128,1157100,0.0,0.0
2020-03-06,112.307,116.543,110.22,116.026,1207800,0.0,0.0
2020-03-09,108.787,119.908,108.343,118.248,1736700,0.0,0.0
2020-03-10,121.314,124.589,117.867,122.638,1322500,0.0,0.0
2020-03-11,120.162,120.461,111.944,113.949,2077500,0.0,0.0
2020-03-12,107.399,109.15,98.891,99.027,1721300,0.0,0.0
2020-03-13,103.481,104.596,95.38,103.127,1251600,0.0,0.0
2020-03-16,93.276,97.503,85.158,86.4,1416100,0.0,0.0
2020-03-17,88.124,92.451,84.033,90.936,1475700,0.0,0.0
