Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-02,65.52,67.641,65.386,67.532,2207100,0.0,0.0
2018-08-03,67.557,68.53,67.264,68.471,2009000,0.0,0.0
2018-08-06,68.186,68.848,67.842,68.672,1654400,0.0,0.0
2018-08-07,68.84,69.469,68.605,68.731,3246800,0.0,0.0
2018-08-08,68.731,70.081,68.438,69.553,2117000,0.0,0.0
2018-08-09,68.84,69.838,68.84,69.234,2253300,0.0,0.0
2018-08-10,68.932,69.854,68.563,68.697,1844000,0.0,0.0
2018-08-13,68.999,69.351,67.23,67.331,4295200,0.0,0.0
2018-08-14,67.591,69.603,67.591,69.376,2889100,0.0,0.0
2018-08-15,68.907,69.561,68.06,69.133,3549500,0.0,0.0
2018-08-16,66.635,69.159,65.722,66.652,7179600,0.0,0.0
2018-08-17,67.021,68.295,66.166,68.035,2653100,0.0,0.0
2018-08-20,68.454,69.226,68.044,69.05,2479200,0.0,0.0
2018-08-21,69.326,69.888,68.127,68.656,2749700,0.0,0.0
2018-08-22,68.345,69.393,68.194,69.343,1708200,0.0,0.0
2018-08-23,69.108,70.374,69.041,69.712,1887700,0.0,0.0
2018-08-24,69.98,70.659,69.896,70.617,1449100,0.0,0.0
2018-08-27,71.229,71.766,70.927,71.229,1443700,0.0,0.0
2018-08-28,71.531,72.067,70.835,72.042,1813700,0.0,0.0
2018-08-29,72.185,72.822,72.017,72.302,1419900,0.0,0.0
2018-08-30,72.109,73.3,72.084,72.78,2017900,0.0,0.0
2018-08-31,72.587,73.249,72.512,72.772,3354500,0.0,0.0
2018-09-04,72.839,73.828,72.227,73.702,2595700,0.0,0.0
2018-09-05,73.677,73.836,69.703,69.846,4344400,0.0,0.0
2018-09-06,70.29,70.978,69.754,69.921,2955000,0.0,0.0
2018-09-07,69.469,70.558,68.387,69.67,2573100,0.0,0.0
2018-09-10,69.72,70.29,69.108,70.047,2255800,0.0,0.0
2018-09-11,70.232,71.38,69.787,71.355,2471600,0.0,0.0
2018-09-12,71.414,71.623,70.047,71.414,2336500,0.0,0.0
2018-09-13,71.908,72.453,71.523,71.673,1739400,0.0,0.0
2018-09-14,72.118,72.336,71.078,71.9,2273900,0.0,0.0
2018-09-17,71.699,71.942,69.863,69.947,2288200,0.0,0.0
2018-09-18,69.905,71.749,69.905,71.514,1806300,0.0,0.0
2018-09-19,71.556,71.581,70.022,70.408,1509600,0.0,0.0
2018-09-20,70.743,71.808,70.089,71.556,2298800,0.0,0.0
2018-09-21,72.118,73.057,71.715,72.805,4939500,0.0,0.0
2018-09-24,72.285,73.476,72.151,72.428,2391500,0.0,0.0
2018-09-25,72.403,72.931,72.084,72.252,1528000,0.0,0.0
2018-09-26,72.235,72.746,71.724,72.185,1549300,0.0,0.0
2018-09-27,72.503,72.914,71.648,71.799,1390000,0.0,0.0
2018-09-28,71.631,72.403,70.558,72.0,1678500,0.0,0.0
2018-10-01,72.294,72.763,72.059,72.218,1830100,0.0,0.0
2018-10-02,72.118,72.352,71.514,71.816,1504700,0.0,0.0
2018-10-03,71.975,72.503,70.978,71.9,1890500,0.0,0.0
2018-10-04,71.521,71.959,70.257,70.67,2003300,0.4,0.0
2018-10-05,70.577,71.192,68.792,69.331,2076300,0.0,0.0
2018-10-08,68.851,69.382,66.619,67.453,2648900,0.0,0.0
2018-10-09,67.183,68.169,66.762,67.15,2584500,0.0,0.0
2018-10-10,66.804,66.863,63.469,63.705,3760300,0.0,0.0
2018-10-11,63.284,64.69,62.021,62.29,3649600,0.0,0.0
2018-10-12,63.916,65.069,63.52,64.783,2642200,0.0,0.0
2018-10-15,64.379,64.623,63.419,63.444,1594400,0.0,0.0
2018-10-16,63.958,65.802,63.646,65.625,2501300,0.0,0.0
2018-10-17,67.638,67.722,65.078,66.594,2400600,0.0,0.0
2018-10-18,66.232,66.897,65.01,65.726,2140200,0.0,0.0
2018-10-19,66.24,66.577,64.791,65.33,2295700,0.0,0.0
2018-10-22,65.566,67.874,65.373,67.647,2716500,0.0,0.0
2018-10-23,64.859,65.785,63.124,65.179,4544800,0.0,0.0
2018-10-24,65.221,65.811,62.366,62.492,3907000,0.0,0.0
2018-10-25,63.225,64.69,62.821,64.21,3245800,0.0,0.0
2018-10-26,61.793,62.122,59.174,60.488,4293100,0.0,0.0
2018-10-29,61.633,62.896,59.469,60.564,3648800,0.0,0.0
2018-10-30,60.597,64.564,60.378,64.48,3257500,0.0,0.0
2018-10-31,65.314,67.192,65.019,66.105,3321100,0.0,0.0
2018-11-01,66.097,67.04,65.339,66.948,2678300,0.0,0.0
2018-11-02,66.695,67.68,65.819,66.459,2657200,0.0,0.0
2018-11-05,66.796,67.714,66.274,67.478,1641000,0.0,0.0
2018-11-06,67.478,68.143,66.956,67.647,1769000,0.0,0.0
2018-11-07,68.657,70.165,68.354,69.752,1807700,0.0,0.0
2018-11-08,70.081,70.704,69.407,69.769,2487900,0.0,0.0
2018-11-09,69.348,69.533,68.186,68.775,2957900,0.0,0.0
2018-11-12,68.885,68.977,65.912,66.425,3382400,0.0,0.0
2018-11-13,66.973,67.537,65.903,66.442,2481900,0.0,0.0
2018-11-14,67.402,68.118,65.499,65.718,3735700,0.0,0.0
2018-11-15,59.806,60.05,56.656,58.012,12103700,0.0,0.0
2018-11-16,57.801,60.564,57.077,60.555,6422400,0.0,0.0
2018-11-19,59.881,60.193,56.243,56.664,4768700,0.0,0.0
2018-11-20,55.241,57.515,54.559,56.993,4246800,0.0,0.0
2018-11-21,56.833,57.346,55.468,55.51,3561200,0.0,0.0
2018-11-23,55.165,56.42,55.03,55.3,1598900,0.0,0.0
2018-11-26,56.31,57.414,55.485,57.068,3330400,0.0,0.0
2018-11-27,56.512,56.976,55.965,56.656,1963200,0.0,0.0
2018-11-28,57.11,58.837,57.11,58.517,2798000,0.0,0.0
2018-11-29,58.172,58.273,56.698,56.765,3015300,0.0,0.0
2018-11-30,56.95,57.405,56.176,56.319,4095100,0.0,0.0
2018-12-03,57.102,58.921,56.976,58.896,4960700,0.0,0.0
2018-12-04,58.702,59.182,56.42,57.245,4229800,0.0,0.0
2018-12-06,55.898,57.692,55.586,57.675,2863300,0.0,0.0
2018-12-07,57.035,57.321,53.775,54.23,3177700,0.0,0.0
2018-12-10,54.264,55.771,53.708,55.274,3772400,0.0,0.0
2018-12-11,55.536,55.67,53.447,54.07,4417100,0.0,0.0
2018-12-12,54.971,55.569,54.449,54.5,3020200,0.0,0.0
2018-12-13,54.702,54.786,52.504,52.832,3875000,0.0,0.0
2018-12-14,52.133,52.781,51.703,51.737,3838000,0.0,0.0
2018-12-17,51.813,52.36,49.91,50.204,4645700,0.0,0.0
2018-12-18,50.701,52.554,50.566,52.242,5293700,0.0,0.0
2018-12-19,52.184,52.731,49.379,50.002,3831400,0.0,0.0
2018-12-20,49.724,50.541,47.964,48.73,5000600,0.0,0.0
2018-12-21,48.377,49.598,47.636,47.796,10332100,0.0,0.0
2018-12-24,47.442,47.821,46.17,46.17,1438700,0.0,0.0
2018-12-26,46.684,48.756,45.901,48.739,3929300,0.0,0.0
2018-12-27,48.074,50.053,47.846,50.027,3149800,0.0,0.0
2018-12-28,50.103,50.558,49.185,49.766,2268300,0.0,0.0
2018-12-31,50.482,50.743,49.48,50.255,2612100,0.0,0.0
2019-01-02,48.992,51.122,48.663,50.819,2339000,0.0,0.0
2019-01-03,50.082,50.217,48.53,48.733,3081400,0.4,0.0
2019-01-04,49.802,50.989,49.42,50.387,2153200,0.0,0.0
2019-01-07,50.226,50.828,49.946,50.132,2224800,0.0,0.0
2019-01-08,50.531,50.667,49.149,49.742,2969400,0.0,0.0
2019-01-09,49.997,51.243,49.997,51.031,1725300,0.0,0.0
2019-01-10,50.895,52.159,50.607,52.108,2714000,0.0,0.0
2019-01-11,51.896,52.566,51.311,52.269,2684900,0.0,0.0
2019-01-14,51.752,52.108,51.387,51.913,1890200,0.0,0.0
2019-01-15,51.998,53.108,51.87,52.956,1646700,0.0,0.0
2019-01-16,51.048,52.735,50.073,52.65,3469100,0.0,0.0
2019-01-17,52.362,53.024,52.193,52.498,2758300,0.0,0.0
2019-01-18,53.091,53.651,52.854,53.397,1664700,0.0,0.0
2019-01-22,53.151,53.312,51.752,52.116,1525600,0.0,0.0
2019-01-23,52.583,53.363,51.675,51.82,2219000,0.0,0.0
2019-01-24,51.998,52.82,51.701,52.54,2933200,0.0,0.0
2019-01-25,53.566,54.109,53.142,54.032,2699400,0.0,0.0
2019-01-28,53.218,53.719,52.667,53.592,1510600,0.0,0.0
2019-01-29,53.956,54.151,53.04,53.066,2006700,0.0,0.0
2019-01-30,53.6,53.982,52.939,53.736,1611100,0.0,0.0
2019-01-31,53.795,54.295,53.447,54.066,2867400,0.0,0.0
2019-02-01,54.372,56.983,54.202,55.787,3795400,0.0,0.0
2019-02-04,55.787,56.966,55.313,56.915,2118800,0.0,0.0
2019-02-05,56.737,57.67,56.652,57.356,2519600,0.0,0.0
2019-02-06,57.356,57.941,57.034,57.788,1523200,0.0,0.0
2019-02-07,57.466,57.737,56.169,56.796,2066300,0.0,0.0
2019-02-08,55.703,56.398,54.931,55.957,4685800,0.0,0.0
2019-02-11,55.957,56.686,55.431,55.898,6766700,0.0,0.0
2019-02-12,56.805,57.246,56.339,56.924,3456800,0.0,0.0
2019-02-13,57.212,58.026,56.983,57.102,4505800,0.0,0.0
2019-02-14,52.142,54.287,51.718,53.973,10072000,0.0,0.0
2019-02-15,54.38,54.957,53.787,54.287,3104000,0.0,0.0
2019-02-19,54.287,54.609,53.634,54.473,3253900,0.0,0.0
2019-02-20,54.643,55.881,54.49,55.338,3043500,0.0,0.0
2019-02-21,55.448,55.575,54.923,55.482,3055100,0.0,0.0
2019-02-22,55.787,56.415,55.592,55.974,2757400,0.0,0.0
2019-02-25,56.423,56.762,55.872,55.957,2407400,0.0,0.0
2019-02-26,55.703,56.703,55.567,56.601,2481400,0.0,0.0
2019-02-27,56.364,56.822,55.999,56.025,2329600,0.0,0.0
2019-02-28,56.11,56.127,55.245,55.279,2706000,0.0,0.0
2019-03-01,55.431,56.44,55.152,56.144,3123600,0.0,0.0
2019-03-04,56.686,56.686,54.16,54.728,3514000,0.0,0.0
2019-03-05,54.77,55.109,54.278,54.855,2173900,0.0,0.0
2019-03-06,54.897,55.092,53.77,54.21,2663600,0.0,0.0
2019-03-07,54.168,54.439,53.286,53.804,2334700,0.0,0.0
2019-03-08,53.108,53.651,52.854,53.575,2011200,0.0,0.0
2019-03-11,53.812,55.55,53.676,55.33,2186100,0.0,0.0
2019-03-12,55.372,55.542,54.931,55.482,2379900,0.0,0.0
2019-03-13,55.881,56.11,55.338,55.592,3108600,0.0,0.0
2019-03-14,55.559,55.847,55.169,55.737,1704400,0.0,0.0
2019-03-15,56.16,57.754,55.796,57.704,6191400,0.0,0.0
2019-03-18,57.585,57.992,56.5,56.729,3996700,0.0,0.0
2019-03-19,56.966,57.237,56.364,56.466,1843700,0.0,0.0
2019-03-20,56.474,57.381,56.288,57.288,3357400,0.0,0.0
2019-03-21,57.407,59.323,57.059,58.933,2889300,0.0,0.0
2019-03-22,58.712,58.857,56.517,56.669,2347700,0.0,0.0
2019-03-25,56.517,56.839,55.694,56.695,1652400,0.0,0.0
2019-03-26,57.28,57.899,56.762,57.339,1684100,0.0,0.0
2019-03-27,57.492,57.619,56.627,56.949,2852800,0.0,0.0
2019-03-28,57.093,57.636,56.678,57.135,1880600,0.0,0.0
2019-03-29,57.644,58.865,57.644,58.789,2643500,0.0,0.0
2019-04-01,59.314,59.849,58.924,59.671,1966800,0.0,0.0
2019-04-02,59.535,60.137,59.094,59.993,2232300,0.0,0.0
2019-04-03,60.289,61.527,60.137,61.392,4120000,0.0,0.0
2019-04-04,61.434,61.571,60.471,60.948,2318600,0.4,0.0
2019-04-05,61.059,61.724,61.042,61.511,1717300,0.0,0.0
2019-04-08,61.46,62.261,61.196,62.21,1797100,0.0,0.0
2019-04-09,61.801,62.184,61.647,62.048,1926700,0.0,0.0
2019-04-10,61.954,63.429,61.946,63.301,2650900,0.0,0.0
2019-04-11,63.745,64.537,63.489,64.358,2785800,0.0,0.0
2019-04-12,64.879,64.972,64.094,64.478,2557500,0.0,0.0
2019-04-15,64.478,65.492,64.188,64.93,2080100,0.0,0.0
2019-04-16,65.39,66.251,65.075,66.012,2432400,0.0,0.0
2019-04-17,65.944,66.797,65.68,66.217,1673700,0.0,0.0
2019-04-18,66.243,66.464,65.578,66.234,1557400,0.0,0.0
2019-04-22,65.953,66.166,65.254,65.39,1707600,0.0,0.0
2019-04-23,65.74,65.74,64.665,65.339,2465600,0.0,0.0
2019-04-24,65.467,65.518,62.287,62.662,4488800,0.0,0.0
2019-04-25,62.875,62.969,61.315,62.67,4211500,0.0,0.0
2019-04-26,62.236,62.304,60.539,61.298,2724900,0.0,0.0
2019-04-29,61.306,62.457,61.076,62.142,2099200,0.0,0.0
2019-04-30,62.091,62.372,61.289,62.108,2157100,0.0,0.0
2019-05-01,62.261,62.824,61.153,61.196,1648400,0.0,0.0
2019-05-02,61.221,62.048,60.548,61.11,1762500,0.0,0.0
2019-05-03,61.409,61.699,61.076,61.519,1487000,0.0,0.0
2019-05-06,60.096,60.693,59.687,60.3,1927400,0.0,0.0
2019-05-07,59.49,59.542,58.561,58.945,2447100,0.0,0.0
2019-05-08,58.57,59.508,58.271,58.757,1854800,0.0,0.0
2019-05-09,57.819,58.74,57.206,58.433,2302700,0.0,0.0
2019-05-10,57.879,58.979,57.044,58.621,2377700,0.0,0.0
2019-05-13,56.788,57.649,56.183,56.251,2231900,0.0,0.0
2019-05-14,56.421,57.922,56.37,57.393,2055700,0.0,0.0
2019-05-15,56.669,58.033,56.268,57.794,2485400,0.0,0.0
2019-05-16,57.905,59.917,57.734,59.414,2373100,0.0,0.0
2019-05-17,58.655,59.635,58.484,58.902,1912900,0.0,0.0
2019-05-20,58.186,59.081,57.845,58.084,2978300,0.0,0.0
2019-05-21,58.825,59.993,58.348,59.669,2398400,0.0,0.0
2019-05-22,58.817,58.979,56.873,57.206,6253700,0.0,0.0
2019-05-23,52.048,52.593,49.541,52.568,13771000,0.0,0.0
2019-05-24,52.789,53.523,52.491,52.858,2680600,0.0,0.0
2019-05-28,53.165,53.258,51.741,51.749,3128500,0.0,0.0
2019-05-29,51.477,51.877,50.897,51.417,2248000,0.0,0.0
2019-05-30,51.545,51.945,51.016,51.536,1614300,0.0,0.0
2019-05-31,50.709,50.991,50.249,50.471,4084900,0.0,0.0
2019-06-03,50.147,50.411,49.618,50.223,4325000,0.0,0.0
2019-06-04,50.82,52.201,50.803,52.133,2663400,0.0,0.0
2019-06-05,52.798,53.054,51.519,52.116,2104600,0.0,0.0
2019-06-06,52.116,52.355,51.596,52.082,2688400,0.0,0.0
2019-06-07,52.542,52.542,51.775,52.261,2479800,0.0,0.0
2019-06-10,52.5,53.616,52.389,53.13,1851200,0.0,0.0
2019-06-11,53.821,53.838,52.866,52.96,2864400,0.0,0.0
2019-06-12,52.866,52.96,52.295,52.448,1856500,0.0,0.0
2019-06-13,52.815,53.327,52.483,52.994,1991800,0.0,0.0
2019-06-14,52.721,52.772,51.801,51.988,1966500,0.0,0.0
2019-06-17,52.022,52.218,51.161,51.272,2786600,0.0,0.0
2019-06-18,51.749,52.951,51.673,52.389,2231700,0.0,0.0
2019-06-19,52.653,52.858,52.099,52.619,1711200,0.0,0.0
2019-06-20,53.557,54.094,52.858,53.429,1504400,0.0,0.0
2019-06-21,53.42,53.42,51.903,52.397,4932300,0.0,0.0
2019-06-24,52.474,52.986,52.159,52.218,1418900,0.0,0.0
2019-06-25,52.261,52.627,51.937,51.971,1584200,0.0,0.0
2019-06-26,52.286,52.627,51.562,51.69,1727000,0.0,0.0
2019-06-27,51.988,52.704,51.954,52.005,2183000,0.0,0.0
2019-06-28,52.329,52.994,52.15,52.602,2263600,0.0,0.0
2019-07-01,53.574,54.179,53.182,53.574,1557400,0.0,0.0
2019-07-02,53.574,53.702,52.5,52.798,2425100,0.0,0.0
2019-07-03,53.039,53.717,52.798,53.692,935700,0.48,0.0
2019-07-05,53.399,53.657,52.815,53.623,1174000,0.0,0.0
2019-07-08,50.899,52.016,50.693,51.913,3374700,0.0,0.0
2019-07-09,51.449,51.836,50.933,51.681,2293900,0.0,0.0
2019-07-10,52.214,52.308,51.492,51.793,2287500,0.0,0.0
2019-07-11,51.887,52.257,51.14,52.042,1972900,0.0,0.0
2019-07-12,52.317,52.85,51.913,52.514,1845700,0.0,0.0
2019-07-15,52.609,52.85,51.724,52.257,1338100,0.0,0.0
2019-07-16,52.3,52.3,49.877,50.65,2954100,0.0,0.0
2019-07-17,50.942,51.294,50.71,50.968,2469600,0.0,0.0
2019-07-18,50.702,51.415,49.988,50.538,2065200,0.0,0.0
2019-07-19,50.822,51.707,50.487,51.054,2168200,0.0,0.0
2019-07-22,51.054,51.483,50.401,50.435,1637700,0.0,0.0
2019-07-23,50.882,51.251,50.134,50.779,1349100,0.0,0.0
2019-07-24,50.452,51.08,49.954,50.538,1627100,0.0,0.0
2019-07-25,50.538,51.148,50.289,50.461,1400400,0.0,0.0
2019-07-26,50.684,51.045,50.109,50.787,1698700,0.0,0.0
2019-07-29,49.937,51.131,49.361,50.899,2470000,0.0,0.0
2019-07-30,50.555,51.217,50.418,51.114,1478200,0.0,0.0
2019-07-31,51.183,51.415,49.602,50.255,2144300,0.0,0.0
2019-08-01,50.186,51.286,49.292,49.585,3081800,0.0,0.0
2019-08-02,41.156,41.242,38.484,39.558,17339200,0.0,0.0
2019-08-05,38.93,39.927,38.621,38.802,4534900,0.0,0.0
2019-08-06,39.077,39.781,38.888,39.532,3229400,0.0,0.0
2019-08-07,38.982,39.91,38.879,39.755,3408700,0.0,0.0
2019-08-08,39.764,41.182,39.678,41.027,3666400,0.0,0.0
2019-08-09,40.7,40.889,39.549,40.022,2257600,0.0,0.0
2019-08-12,39.858,39.867,39.111,39.618,2099700,0.0,0.0
2019-08-13,39.704,41.267,39.472,40.374,2784000,0.0,0.0
2019-08-14,39.506,39.79,38.277,38.415,4401900,0.0,0.0
2019-08-15,39.283,41.285,38.982,39.927,5101900,0.0,0.0
2019-08-16,40.245,40.4,39.609,40.176,2892000,0.0,0.0
2019-08-19,40.984,41.07,40.348,40.391,2507400,0.0,0.0
2019-08-20,40.314,40.357,39.498,39.601,2136900,0.0,0.0
2019-08-21,40.151,40.675,40.004,40.288,1914200,0.0,0.0
2019-08-22,40.262,40.657,39.781,40.193,1852500,0.0,0.0
2019-08-23,39.48,40.262,38.853,39.034,2541700,0.0,0.0
2019-08-26,39.876,40.254,39.601,40.004,2377200,0.0,0.0
2019-08-27,40.331,40.374,39.609,39.962,2693100,0.0,0.0
2019-08-28,40.03,40.709,39.73,40.228,1970300,0.0,0.0
2019-08-29,40.941,41.414,40.821,41.156,1765900,0.0,0.0
2019-08-30,41.628,42.006,41.104,41.293,2747000,0.0,0.0
2019-09-03,40.821,41.078,40.125,40.735,2351600,0.0,0.0
2019-09-04,41.414,42.29,41.388,42.23,2853700,0.0,0.0
2019-09-05,42.934,44.567,42.616,44.472,3424200,0.0,0.0
2019-09-06,44.472,44.911,44.24,44.661,2983600,0.0,0.0
2019-09-09,46.182,47.17,45.443,47.067,3968600,0.0,0.0
2019-09-10,46.93,47.299,46.105,46.835,4172100,0.0,0.0
2019-09-11,47.11,48.322,46.62,48.304,3431000,0.0,0.0
2019-09-12,48.158,48.682,47.522,48.425,4103200,0.0,0.0
2019-09-13,48.433,48.846,47.772,48.605,3102600,0.0,0.0
2019-09-16,48.665,48.983,48.201,48.837,3256100,0.0,0.0
2019-09-17,48.347,48.837,47.437,48.579,3020900,0.0,0.0
2019-09-18,48.322,48.562,46.655,47.196,2537000,0.0,0.0
2019-09-19,47.342,47.634,46.663,46.766,2242100,0.0,0.0
2019-09-20,46.758,47.084,46.234,46.483,4678500,0.0,0.0
2019-09-23,46.423,47.144,45.967,46.852,1917400,0.0,0.0
2019-09-24,46.844,46.912,45.22,45.503,2942800,0.0,0.0
2019-09-25,45.349,46.44,45.203,46.234,1855200,0.0,0.0
2019-09-26,46.509,46.509,45.435,46.131,1686100,0.0,0.0
2019-09-27,46.337,46.955,46.036,46.32,1459800,0.0,0.0
2019-09-30,45.306,45.684,44.91,45.117,3207400,0.0,0.0
2019-10-01,45.598,46.002,44.24,44.67,2325000,0.0,0.0
2019-10-02,44.197,44.404,43.415,44.146,2517500,0.0,0.0
2019-10-03,43.998,44.684,43.556,44.597,2184000,0.48,0.0
2019-10-04,44.779,45.178,44.389,45.152,1774900,0.0,0.0
2019-10-07,45.013,45.88,45.004,45.126,1670000,0.0,0.0
2019-10-08,44.588,44.597,43.834,43.851,1887200,0.0,0.0
2019-10-09,44.293,44.961,44.154,44.553,1401800,0.0,0.0
2019-10-10,42.533,43.825,42.333,43.174,3954800,0.0,0.0
2019-10-11,43.79,45.022,43.703,44.658,2056800,0.0,0.0
2019-10-14,44.675,45.429,44.406,45.273,1762900,0.0,0.0
2019-10-15,45.299,46.063,44.97,46.002,1735900,0.0,0.0
2019-10-16,46.08,46.522,45.889,46.158,1327600,0.0,0.0
2019-10-17,46.349,46.869,46.175,46.852,1582400,0.0,0.0
2019-10-18,46.8,46.817,46.002,46.392,1759400,0.0,0.0
2019-10-21,46.956,48.075,46.748,47.329,2665100,0.0,0.0
2019-10-22,47.407,48.213,46.965,47.858,1508300,0.0,0.0
2019-10-23,47.884,48.673,47.806,48.578,1689200,0.0,0.0
2019-10-24,48.847,48.977,47.511,48.092,1560100,0.0,0.0
2019-10-25,48.17,48.916,47.945,48.578,1437300,0.0,0.0
2019-10-28,48.838,49.124,48.283,48.448,2229800,0.0,0.0
2019-10-29,48.378,48.508,48.005,48.109,1645600,0.0,0.0
2019-10-30,47.953,48.925,47.702,48.89,1558800,0.0,0.0
2019-10-31,48.725,48.881,48.066,48.465,1983400,0.0,0.0
2019-11-01,48.959,49.532,48.283,49.514,2217000,0.0,0.0
2019-11-04,50.226,50.902,49.818,50.234,2201300,0.0,0.0
2019-11-05,50.234,51.787,50.087,51.631,2665900,0.0,0.0
2019-11-06,51.449,51.778,50.165,50.2,2771300,0.0,0.0
2019-11-07,50.625,51.605,50.521,51.119,1742100,0.0,0.0
2019-11-08,50.85,51.596,50.529,51.527,1597700,0.0,0.0
2019-11-11,51.362,52.212,51.093,51.926,1978100,0.0,0.0
2019-11-12,52.177,52.246,51.613,52.16,1997000,0.0,0.0
2019-11-13,52.047,52.854,51.952,52.099,4392100,0.0,0.0
2019-11-14,51.917,54.64,51.605,53.756,7650100,0.0,0.0
2019-11-15,54.198,54.701,53.565,54.527,2456800,0.0,0.0
2019-11-18,54.259,55.325,53.92,55.065,2389800,0.0,0.0
2019-11-19,55.334,55.447,53.773,54.553,2972800,0.0,0.0
2019-11-20,54.059,54.527,52.975,53.287,2471300,0.0,0.0
2019-11-21,53.469,53.643,52.602,52.645,2246900,0.0,0.0
2019-11-22,52.836,53.148,52.429,53.105,2502200,0.0,0.0
2019-11-25,53.573,54.623,53.131,54.337,2196200,0.0,0.0
2019-11-26,54.137,54.285,52.194,52.481,4633600,0.0,0.0
2019-11-27,52.524,52.836,52.168,52.515,1654900,0.0,0.0
2019-11-29,52.446,52.966,52.446,52.55,838700,0.0,0.0
2019-12-02,52.125,52.68,51.501,51.535,1802800,0.0,0.0
2019-12-03,50.677,50.893,49.991,50.807,2071900,0.0,0.0
2019-12-04,51.31,51.717,50.919,51.466,1625300,0.0,0.0
2019-12-05,52.038,52.429,51.483,52.108,1478000,0.0,0.0
2019-12-06,52.775,53.339,52.663,52.932,1937700,0.0,0.0
2019-12-09,52.715,53.226,52.481,52.498,1795300,0.0,0.0
2019-12-10,52.498,52.836,52.16,52.351,1250100,0.0,0.0
2019-12-11,52.403,52.663,52.255,52.611,1272800,0.0,0.0
2019-12-12,52.749,54.475,52.099,54.406,2440000,0.0,0.0
2019-12-13,53.972,54.9,53.704,54.848,2444800,0.0,0.0
2019-12-16,55.464,55.932,55.083,55.109,2323300,0.0,0.0
2019-12-17,55.429,55.508,54.762,55.039,1459600,0.0,0.0
2019-12-18,55.039,55.438,54.553,54.614,1431800,0.0,0.0
2019-12-19,54.926,55.256,54.527,54.84,1957400,0.0,0.0
2019-12-20,54.892,55.239,53.565,53.834,5612700,0.0,0.0
2019-12-23,54.102,54.9,53.99,54.467,1693000,0.0,0.0
2019-12-24,54.553,54.857,54.12,54.519,541900,0.0,0.0
2019-12-26,54.606,54.883,53.964,54.224,1210500,0.0,0.0
2019-12-27,54.441,54.441,53.244,53.279,1130300,0.0,0.0
2019-12-30,53.313,53.582,52.854,53.365,1548000,0.0,0.0
2019-12-31,53.166,54.016,53.131,53.99,1727100,0.0,0.0
2020-01-02,54.165,54.907,54.016,54.864,1670000,0.48,0.0
2020-01-03,54.147,54.619,53.5,53.929,1429800,0.0,0.0
2020-01-06,53.43,54.199,53.422,53.797,1005400,0.0,0.0
2020-01-07,53.902,54.366,53.526,54.147,1575000,0.0,0.0
2020-01-08,54.392,55.397,54.173,55.187,1801500,0.0,0.0
2020-01-09,55.607,56.087,55.039,55.467,2009200,0.0,0.0
2020-01-10,55.589,55.685,54.934,55.178,1794500,0.0,0.0
2020-01-13,55.406,56.35,55.406,56.035,1627400,0.0,0.0
2020-01-14,55.974,56.184,55.598,55.747,1433300,0.0,0.0
2020-01-15,55.895,56.411,55.79,56.105,1470100,0.0,0.0
2020-01-16,56.367,57.145,56.105,57.145,2221600,0.0,0.0
2020-01-17,55.344,55.773,54.13,54.558,4240500,0.0,0.0
2020-01-21,54.331,54.715,52.801,52.932,2623100,0.0,0.0
2020-01-22,53.168,53.553,52.591,52.853,2119700,0.0,0.0
2020-01-23,52.958,52.985,51.639,52.941,2171100,0.0,0.0
2020-01-24,52.923,53.238,51.621,52.277,1486600,0.0,0.0
2020-01-27,51.044,51.472,50.485,50.834,2043200,0.0,0.0
2020-01-28,50.957,51.044,49.689,49.751,3157600,0.0,0.0
2020-01-29,49.934,49.934,48.509,48.544,2950100,0.0,0.0
2020-01-30,47.898,48.676,47.26,47.941,2411300,0.0,0.0
2020-01-31,47.705,47.801,46.473,46.674,2271200,0.0,0.0
2020-02-03,46.761,47.898,46.753,47.233,1764300,0.0,0.0
2020-02-04,48.343,49.331,48.16,48.842,1901000,0.0,0.0
2020-02-05,49.847,50.668,49.585,50.52,2237000,0.0,0.0
2020-02-06,50.747,51.097,50.118,50.826,1166900,0.0,0.0
2020-02-07,50.555,50.607,50.03,50.118,1252500,0.0,0.0
2020-02-10,49.716,50.782,49.716,50.747,1551400,0.0,0.0
2020-02-11,51.359,52.285,51.018,51.639,2268900,0.0,0.0
2020-02-12,51.962,53.282,51.761,53.159,4480500,0.0,0.0
2020-02-13,46.744,48.597,46.499,48.23,10365600,0.0,0.0
2020-02-14,48.3,48.37,46.919,47.408,3217300,0.0,0.0
2020-02-18,47.172,47.321,46.115,46.7,2635300,0.0,0.0
2020-02-19,46.464,47.347,46.368,46.508,1936000,0.0,0.0
2020-02-20,46.499,47.024,46.045,46.945,2462700,0.0,0.0
2020-02-21,46.543,46.63,45.328,45.45,3233200,0.0,0.0
2020-02-24,44.139,44.34,43.423,43.79,2601600,0.0,0.0
2020-02-25,44.27,44.576,42.321,42.653,2715800,0.0,0.0
2020-02-26,43.23,43.956,42.173,42.374,2239200,0.0,0.0
2020-02-27,41.421,42.531,40.547,40.966,3494600,0.0,0.0
2020-02-28,39.332,40.94,39.236,40.835,5519100,0.0,0.0
2020-03-02,41.115,41.622,40.04,41.578,3145600,0.0,0.0
2020-03-03,41.089,42.12,39.559,40.127,2557800,0.0,0.0
2020-03-04,40.573,40.573,39.629,40.503,2766000,0.0,0.0
